 31.96  ,  0.28  ,  11.11  ,  190 , 150
 31.97  ,  0.24  ,  11.38  ,  189 , 150
 31.98  ,  0.22  ,  10.89  ,  191 , 150
 31.99  ,  0.20  ,  11.30  ,  190 , 150
 32.00  ,  0.21  ,  11.74  ,  190 , 150
 32.01  ,  0.26  ,  12.04  ,  190 , 150
 32.02  ,  0.25  ,  10.99  ,  193 , 150
 32.03  ,  0.28  ,  11.13  ,  190 , 150
 32.04  ,  0.24  ,  11.01  ,  190 , 150
 32.05  ,  0.24  ,  10.89  ,  189 , 150
 32.06  ,  0.22  ,  11.74  ,  190 , 150
 32.07  ,  0.22  ,  11.82  ,  190 , 150
 32.08  ,  0.26  ,  11.40  ,  190 , 150
 32.09  ,  0.24  ,  11.30  ,  190 , 150
 32.10  ,  0.27  ,  11.79  ,  190 , 150
 32.11  ,  0.23  ,  10.69  ,  190 , 150
 32.12  ,  0.23  ,  11.50  ,  190 , 150
 32.13  ,  0.21  ,  11.08  ,  190 , 150
 32.14  ,  0.21  ,  11.40  ,  190 , 150
 32.15  ,  0.24  ,  11.23  ,  190 , 150
 32.16  ,  0.24  ,  11.30  ,  190 , 150
 32.17  ,  0.27  ,  11.21  ,  190 , 150
 32.18  ,  0.23  ,  11.13  ,  190 , 150
 32.19  ,  0.23  ,  10.99  ,  190 , 150
 32.20  ,  0.22  ,  11.50  ,  190 , 150
 32.21  ,  0.21  ,  10.94  ,  189 , 150
 32.22  ,  0.25  ,  11.74  ,  192 , 150
 32.23  ,  0.23  ,  11.08  ,  190 , 150
 32.24  ,  0.28  ,  11.16  ,  187 , 150
 32.25  ,  0.23  ,  11.18  ,  192 , 150
 32.26  ,  0.24  ,  11.45  ,  190 , 150
 32.27  ,  0.21  ,  11.72  ,  190 , 150
 32.28  ,  0.21  ,  11.35  ,  187 , 150
 32.29  ,  0.25  ,  12.11  ,  190 , 150
 32.30  ,  0.25  ,  11.23  ,  190 , 150
 32.31  ,  0.28  ,  11.16  ,  190 , 150
 32.32  ,  0.23  ,  11.69  ,  189 , 150
 32.33  ,  0.21  ,  11.60  ,  192 , 150
 32.34  ,  0.20  ,  11.16  ,  190 , 150
 32.35  ,  0.20  ,  11.13  ,  190 , 150
 32.36  ,  0.25  ,  12.04  ,  189 , 150
 32.37  ,  0.24  ,  11.21  ,  190 , 150
 32.38  ,  0.27  ,  11.16  ,  190 , 150
 32.39  ,  0.23  ,  10.40  ,  190 , 150
 32.40  ,  0.20  ,  11.62  ,  190 , 150
 32.41  ,  0.20  ,  11.18  ,  190 , 150
 32.42  ,  0.20  ,  11.18  ,  190 , 150
 32.43  ,  0.26  ,  11.91  ,  190 , 150
 32.44  ,  0.25  ,  11.21  ,  190 , 150
 32.45  ,  0.29  ,  11.04  ,  190 , 150
 32.45  ,  0.34  ,  11.08  ,  188 , 150
 32.46  ,  0.21  ,  11.77  ,  190 , 150
 32.47  ,  0.21  ,  11.35  ,  190 , 150
 32.48  ,  0.22  ,  11.79  ,  190 , 150
 32.49  ,  0.27  ,  11.13  ,  190 , 150
 32.50  ,  0.26  ,  11.28  ,  189 , 150
 32.51  ,  0.27  ,  10.94  ,  190 , 150
 32.52  ,  0.22  ,  10.40  ,  187 , 150
 32.53  ,  0.20  ,  11.67  ,  190 , 150
 32.54  ,  0.21  ,  11.21  ,  190 , 150
 32.55  ,  0.21  ,  11.55  ,  190 , 150
 32.56  ,  0.26  ,  11.30  ,  190 , 150
 32.57  ,  0.25  ,  11.16  ,  187 , 150
 32.58  ,  0.27  ,  11.57  ,  192 , 150
 32.59  ,  0.22  ,  10.96  ,  190 , 150
 32.60  ,  0.20  ,  11.74  ,  191 , 150
 32.61  ,  0.21  ,  11.96  ,  190 , 150
 32.62  ,  0.22  ,  11.08  ,  190 , 150
 32.63  ,  0.28  ,  11.08  ,  191 , 150
 32.64  ,  0.25  ,  11.13  ,  193 , 150
 32.65  ,  0.24  ,  11.62  ,  190 , 150
 32.66  ,  0.20  ,  11.21  ,  189 , 150
 32.67  ,  0.20  ,  11.94  ,  190 , 150
 32.68  ,  0.22  ,  11.43  ,  190 , 150
 32.69  ,  0.24  ,  11.57  ,  190 , 150
 32.70  ,  0.28  ,  11.08  ,  190 , 150
 32.71  ,  0.26  ,  10.99  ,  190 , 150
 32.72  ,  0.25  ,  11.47  ,  190 , 150
 32.73  ,  0.20  ,  11.16  ,  190 , 150
 32.74  ,  0.18  ,  11.35  ,  192 , 150
 32.75  ,  0.22  ,  11.38  ,  190 , 150
 32.76  ,  0.23  ,  11.25  ,  190 , 150
 32.77  ,  0.27  ,  11.69  ,  189 , 150
 32.78  ,  0.25  ,  11.67  ,  192 , 150
 32.79  ,  0.24  ,  10.82  ,  191 , 150
 32.80  ,  0.19  ,  11.55  ,  190 , 150
 32.81  ,  0.19  ,  11.67  ,  190 , 150
 32.82  ,  0.23  ,  11.43  ,  190 , 150
 32.83  ,  0.23  ,  11.25  ,  190 , 150
 32.84  ,  0.28  ,  11.08  ,  191 , 150
 32.85  ,  0.25  ,  11.62  ,  190 , 150
 32.86  ,  0.22  ,  10.50  ,  190 , 150
 32.87  ,  0.20  ,  11.30  ,  190 , 150
 32.88  ,  0.19  ,  11.55  ,  191 , 150
 32.89  ,  0.24  ,  11.84  ,  190 , 150
 32.90  ,  0.24  ,  11.23  ,  190 , 150
 32.91  ,  0.27  ,  11.40  ,  190 , 150
 32.92  ,  0.23  ,  11.04  ,  190 , 150
 32.93  ,  0.21  ,  10.99  ,  190 , 150
 32.94  ,  0.20  ,  12.08  ,  190 , 150
 32.95  ,  0.19  ,  11.45  ,  190 , 150
 32.96  ,  0.25  ,  11.45  ,  190 , 150
 32.97  ,  0.24  ,  11.33  ,  191 , 150
 32.98  ,  0.27  ,  10.91  ,  190 , 150
 32.99  ,  0.22  ,  10.91  ,  188 , 150
 33.00  ,  0.21  ,  11.62  ,  190 , 150
 33.01  ,  0.20  ,  11.23  ,  190 , 150
 33.02  ,  0.21  ,  11.40  ,  190 , 150
 33.03  ,  0.26  ,  11.43  ,  188 , 150
 33.04  ,  0.25  ,  11.50  ,  189 , 150
 33.05  ,  0.27  ,  10.99  ,  190 , 150
 33.06  ,  0.22  ,  11.57  ,  190 , 150
 33.07  ,  0.20  ,  11.21  ,  188 , 150
 33.08  ,  0.20  ,  11.74  ,  190 , 150
 33.09  ,  0.20  ,  11.72  ,  190 , 150
 33.10  ,  0.26  ,  11.33  ,  190 , 150
 33.11  ,  0.26  ,  11.40  ,  190 , 150
 33.12  ,  0.27  ,  11.06  ,  189 , 150
 33.13  ,  0.22  ,  11.18  ,  190 , 150
 33.14  ,  0.20  ,  11.55  ,  192 , 150
 33.15  ,  0.19  ,  11.43  ,  189 , 150
 33.16  ,  0.20  ,  11.55  ,  188 , 150
 33.17  ,  0.26  ,  11.28  ,  190 , 150
 33.18  ,  0.25  ,  11.45  ,  189 , 150
 33.19  ,  0.27  ,  10.94  ,  190 , 150
 33.20  ,  0.21  ,  11.13  ,  190 , 150
 33.21  ,  0.20  ,  11.72  ,  187 , 150
 33.22  ,  0.21  ,  11.25  ,  190 , 150
 33.23  ,  0.21  ,  11.23  ,  190 , 200
 33.24  ,  0.26  ,  11.43  ,  189 , 200
 33.25  ,  0.30  ,  12.18  ,  192 , 200
 33.26  ,  0.34  ,  11.33  ,  192 , 200
 33.27  ,  0.25  ,  12.13  ,  195 , 200
 33.28  ,  0.26  ,  11.13  ,  195 , 200
 33.29  ,  0.23  ,  12.04  ,  198 , 200
 33.30  ,  0.26  ,  11.82  ,  198 , 200
 33.31  ,  0.25  ,  11.69  ,  198 , 200
 33.32  ,  0.24  ,  11.84  ,  198 , 200
 33.33  ,  0.24  ,  12.04  ,  198 , 200
 33.34  ,  0.29  ,  11.77  ,  201 , 200
 33.35  ,  0.22  ,  12.06  ,  200 , 200
 33.36  ,  0.25  ,  11.72  ,  198 , 200
 33.37  ,  0.18  ,  12.16  ,  198 , 200
 33.38  ,  0.27  ,  11.57  ,  197 , 200
 33.39  ,  0.20  ,  12.13  ,  198 , 200
 33.40  ,  0.27  ,  12.04  ,  198 , 200
 33.41  ,  0.19  ,  11.62  ,  200 , 200
 33.42  ,  0.27  ,  11.87  ,  198 , 200
 33.43  ,  0.21  ,  11.82  ,  198 , 200
 33.44  ,  0.23  ,  12.01  ,  198 , 200
 33.45  ,  0.23  ,  11.89  ,  200 , 200
 33.46  ,  0.23  ,  11.35  ,  200 , 200
 33.47  ,  0.28  ,  12.38  ,  198 , 200
 33.48  ,  0.22  ,  11.43  ,  198 , 200
 33.49  ,  0.28  ,  12.11  ,  198 , 200
 33.50  ,  0.19  ,  11.13  ,  200 , 200
 33.51  ,  0.26  ,  11.62  ,  198 , 200
 33.52  ,  0.18  ,  11.82  ,  198 , 200
 33.53  ,  0.26  ,  11.72  ,  200 , 200
 33.54  ,  0.21  ,  12.30  ,  198 , 200
 33.55  ,  0.24  ,  11.43  ,  198 , 200
 33.56  ,  0.29  ,  12.23  ,  198 , 200
 33.57  ,  0.21  ,  11.38  ,  201 , 200
 33.57  ,  0.26  ,  12.13  ,  198 , 200
 33.58  ,  0.17  ,  11.62  ,  198 , 200
 33.59  ,  0.28  ,  12.30  ,  198 , 200
 33.60  ,  0.20  ,  11.69  ,  198 , 200
 33.61  ,  0.26  ,  12.08  ,  200 , 200
 33.62  ,  0.22  ,  11.74  ,  200 , 200
 33.63  ,  0.25  ,  11.21  ,  197 , 200
 33.64  ,  0.25  ,  11.77  ,  200 , 200
 33.65  ,  0.20  ,  12.11  ,  198 , 200
 33.66  ,  0.26  ,  11.77  ,  198 , 200
 33.67  ,  0.19  ,  12.21  ,  198 , 200
 33.68  ,  0.27  ,  11.91  ,  200 , 200
 33.69  ,  0.23  ,  12.26  ,  198 , 200
 33.70  ,  0.29  ,  11.25  ,  197 , 200
 33.71  ,  0.20  ,  12.33  ,  198 , 200
 33.72  ,  0.24  ,  12.01  ,  198 , 200
 33.73  ,  0.22  ,  11.84  ,  201 , 200
 33.74  ,  0.23  ,  11.82  ,  198 , 200
 33.75  ,  0.24  ,  11.79  ,  200 , 200
 33.76  ,  0.21  ,  12.01  ,  198 , 200
 33.77  ,  0.31  ,  12.06  ,  198 , 200
 33.78  ,  0.20  ,  11.30  ,  198 , 200
 33.79  ,  0.24  ,  12.11  ,  201 , 200
 33.80  ,  0.17  ,  11.84  ,  198 , 200
 33.81  ,  0.25  ,  12.01  ,  198 , 200
 33.82  ,  0.23  ,  12.45  ,  198 , 200
 33.83  ,  0.23  ,  11.65  ,  200 , 200
 33.84  ,  0.27  ,  11.74  ,  200 , 200
 33.85  ,  0.22  ,  11.69  ,  198 , 200
 33.86  ,  0.28  ,  11.01  ,  198 , 200
 33.87  ,  0.19  ,  11.69  ,  198 , 200
 33.88  ,  0.28  ,  11.47  ,  200 , 200
 33.89  ,  0.18  ,  12.16  ,  198 , 200
 33.90  ,  0.24  ,  12.06  ,  200 , 200
 33.91  ,  0.26  ,  12.45  ,  201 , 200
 33.92  ,  0.24  ,  11.35  ,  197 , 200
 33.93  ,  0.25  ,  11.11  ,  201 , 200
 33.94  ,  0.19  ,  12.13  ,  200 , 200
 33.95  ,  0.29  ,  11.57  ,  198 , 200
 33.96  ,  0.19  ,  12.30  ,  198 , 200
 33.97  ,  0.27  ,  11.50  ,  198 , 200
 33.98  ,  0.22  ,  12.40  ,  200 , 200
 33.99  ,  0.27  ,  11.87  ,  198 , 200
 34.00  ,  0.25  ,  11.79  ,  200 , 200
 34.01  ,  0.21  ,  12.08  ,  201 , 200
 34.02  ,  0.26  ,  11.79  ,  198 , 200
 34.03  ,  0.17  ,  12.16  ,  197 , 200
 34.04  ,  0.27  ,  12.13  ,  200 , 200
 34.05  ,  0.21  ,  12.33  ,  201 , 200
 34.06  ,  0.27  ,  11.52  ,  198 , 200
 34.07  ,  0.23  ,  12.45  ,  198 , 200
 34.08  ,  0.24  ,  10.84  ,  198 , 200
 34.09  ,  0.26  ,  12.30  ,  201 , 200
 34.10  ,  0.20  ,  12.11  ,  201 , 200
 34.11  ,  0.25  ,  11.87  ,  198 , 200
 34.12  ,  0.19  ,  12.23  ,  200 , 200
 34.13  ,  0.29  ,  12.11  ,  200 , 200
 34.14  ,  0.21  ,  11.79  ,  200 , 200
 34.15  ,  0.24  ,  11.87  ,  200 , 200
 34.16  ,  0.22  ,  12.43  ,  200 , 200
 34.17  ,  0.20  ,  12.04  ,  198 , 200
 34.18  ,  0.28  ,  11.77  ,  199 , 200
 34.19  ,  0.22  ,  12.08  ,  200 , 200
 34.20  ,  0.27  ,  11.74  ,  198 , 200
 34.21  ,  0.20  ,  11.69  ,  200 , 200
 34.22  ,  0.28  ,  11.18  ,  197 , 200
 34.23  ,  0.21  ,  11.23  ,  200 , 200
 34.24  ,  0.22  ,  11.99  ,  197 , 200
 34.25  ,  0.23  ,  12.06  ,  201 , 200
 34.26  ,  0.21  ,  11.87  ,  197 , 200
 34.27  ,  0.27  ,  12.28  ,  198 , 200
 34.28  ,  0.21  ,  11.57  ,  200 , 200
 34.29  ,  0.29  ,  12.08  ,  200 , 200
 34.30  ,  0.20  ,  10.89  ,  198 , 200
 34.31  ,  0.26  ,  11.96  ,  198 , 200
 34.32  ,  0.20  ,  11.87  ,  200 , 200
 34.33  ,  0.23  ,  11.43  ,  197 , 200
 34.34  ,  0.22  ,  12.43  ,  200 , 200
 34.35  ,  0.21  ,  12.06  ,  197 , 200
 34.36  ,  0.30  ,  12.06  ,  200 , 200
 34.37  ,  0.21  ,  11.45  ,  197 , 200
 34.38  ,  0.27  ,  11.52  ,  200 , 200
 34.39  ,  0.19  ,  11.96  ,  200 , 200
 34.40  ,  0.25  ,  11.47  ,  198 , 200
 34.41  ,  0.22  ,  12.18  ,  201 , 200
 34.42  ,  0.23  ,  11.47  ,  198 , 200
 34.43  ,  0.25  ,  12.33  ,  200 , 200
 34.44  ,  0.20  ,  11.52  ,  197 , 200
 34.45  ,  0.28  ,  12.08  ,  198 , 200
 34.46  ,  0.20  ,  11.82  ,  200 , 200
 34.47  ,  0.25  ,  11.45  ,  198 , 200
 34.48  ,  0.19  ,  11.72  ,  198 , 200
 34.49  ,  0.26  ,  11.38  ,  198 , 200
 34.50  ,  0.26  ,  12.45  ,  198 , 200
 34.51  ,  0.23  ,  11.47  ,  200 , 200
 34.52  ,  0.27  ,  12.23  ,  198 , 200
 34.53  ,  0.19  ,  12.08  ,  200 , 200
 34.54  ,  0.27  ,  12.04  ,  198 , 200
 34.55  ,  0.18  ,  12.30  ,  198 , 200
 34.56  ,  0.27  ,  11.94  ,  200 , 200
 34.57  ,  0.20  ,  11.87  ,  198 , 200
 34.58  ,  0.25  ,  11.60  ,  198 , 200
 34.59  ,  0.28  ,  12.38  ,  198 , 200
 34.60  ,  0.23  ,  11.87  ,  201 , 200
 34.61  ,  0.25  ,  11.67  ,  197 , 200
 34.62  ,  0.18  ,  11.55  ,  200 , 200
 34.63  ,  0.28  ,  11.87  ,  198 , 200
 34.64  ,  0.19  ,  12.38  ,  200 , 200
 34.65  ,  0.26  ,  12.08  ,  198 , 200
 34.66  ,  0.22  ,  11.67  ,  200 , 200
 34.67  ,  0.24  ,  11.87  ,  198 , 200
 34.68  ,  0.27  ,  11.55  ,  200 , 200
 34.69  ,  0.19  ,  11.50  ,  200 , 200
 34.70  ,  0.27  ,  12.23  ,  200 , 200
 34.71  ,  0.17  ,  11.82  ,  201 , 200
 34.72  ,  0.26  ,  11.67  ,  198 , 200
 34.73  ,  0.22  ,  11.72  ,  198 , 200
 34.74  ,  0.26  ,  11.40  ,  198 , 200
 34.75  ,  0.24  ,  11.89  ,  200 , 200
 34.76  ,  0.22  ,  10.79  ,  198 , 200
 34.77  ,  0.27  ,  12.30  ,  200 , 200
 34.78  ,  0.18  ,  11.99  ,  200 , 200
 34.79  ,  0.27  ,  12.26  ,  198 , 200
 34.80  ,  0.20  ,  12.38  ,  200 , 200
 34.81  ,  0.27  ,  11.94  ,  198 , 200
 34.82  ,  0.25  ,  12.08  ,  197 , 200
 34.83  ,  0.23  ,  11.21  ,  201 , 200
 34.84  ,  0.24  ,  12.38  ,  200 , 200
 34.85  ,  0.20  ,  11.72  ,  198 , 200
 34.86  ,  0.27  ,  12.33  ,  198 , 200
 34.87  ,  0.21  ,  12.21  ,  200 , 200
 34.88  ,  0.26  ,  11.67  ,  198 , 200
 34.89  ,  0.20  ,  11.65  ,  198 , 200
 34.90  ,  0.29  ,  11.87  ,  200 , 200
 34.91  ,  0.23  ,  11.25  ,  198 , 200
 34.92  ,  0.21  ,  11.96  ,  200 , 200
 34.93  ,  0.23  ,  11.99  ,  200 , 200
 34.94  ,  0.20  ,  11.35  ,  197 , 200
 34.94  ,  0.26  ,  12.33  ,  200 , 200
 34.95  ,  0.21  ,  12.21  ,  198 , 200
 34.96  ,  0.28  ,  11.65  ,  200 , 200
 34.97  ,  0.20  ,  11.38  ,  200 , 200
 34.98  ,  0.26  ,  11.94  ,  198 , 200
 34.99  ,  0.22  ,  11.84  ,  198 , 200
 35.00  ,  0.24  ,  12.08  ,  201 , 200
 35.01  ,  0.23  ,  12.48  ,  201 , 200
 35.02  ,  0.21  ,  11.74  ,  197 , 200
 35.03  ,  0.30  ,  12.33  ,  198 , 200
 35.04  ,  0.20  ,  11.96  ,  200 , 200
 35.05  ,  0.24  ,  11.52  ,  199 , 200
 35.06  ,  0.19  ,  11.82  ,  200 , 200
 35.07  ,  0.24  ,  11.43  ,  199 , 200
 35.08  ,  0.24  ,  11.84  ,  198 , 200
 35.09  ,  0.24  ,  12.06  ,  200 , 200
 35.10  ,  0.28  ,  12.48  ,  201 , 200
 35.11  ,  0.21  ,  11.87  ,  198 , 200
 35.12  ,  0.28  ,  11.06  ,  198 , 200
 35.13  ,  0.18  ,  11.99  ,  200 , 200
 35.14  ,  0.26  ,  12.11  ,  198 , 200
 35.15  ,  0.18  ,  12.38  ,  198 , 200
 35.16  ,  0.26  ,  11.72  ,  198 , 200
 35.17  ,  0.26  ,  11.84  ,  200 , 200
 35.18  ,  0.24  ,  11.91  ,  198 , 200
 35.19  ,  0.25  ,  11.28  ,  198 , 200
 35.20  ,  0.20  ,  11.33  ,  200 , 200
 35.21  ,  0.30  ,  12.08  ,  199 , 200
 35.22  ,  0.18  ,  12.30  ,  200 , 200
 35.23  ,  0.27  ,  12.06  ,  199 , 200
 35.24  ,  0.20  ,  12.23  ,  197 , 200
 35.25  ,  0.28  ,  11.87  ,  199 , 200
 35.26  ,  0.24  ,  11.91  ,  197 , 200
 35.27  ,  0.23  ,  11.18  ,  200 , 200
 35.28  ,  0.24  ,  12.38  ,  198 , 200
 35.29  ,  0.19  ,  11.45  ,  198 , 200
 35.30  ,  0.28  ,  12.26  ,  200 , 200
 35.31  ,  0.21  ,  11.89  ,  200 , 200
 35.32  ,  0.27  ,  11.62  ,  197 , 200
 35.33  ,  0.21  ,  12.35  ,  198 , 200
 35.34  ,  0.27  ,  11.87  ,  199 , 200
 35.35  ,  0.24  ,  12.48  ,  200 , 200
 35.36  ,  0.20  ,  11.45  ,  198 , 200
 35.37  ,  0.24  ,  12.21  ,  198 , 200
 35.38  ,  0.20  ,  11.35  ,  199 , 200
 35.39  ,  0.28  ,  12.28  ,  198 , 200
 35.40  ,  0.22  ,  12.28  ,  200 , 200
 35.41  ,  0.28  ,  11.60  ,  201 , 200
 35.42  ,  0.20  ,  11.47  ,  198 , 200
 35.43  ,  0.24  ,  11.38  ,  198 , 200
 35.44  ,  0.23  ,  12.21  ,  198 , 200
 35.45  ,  0.23  ,  11.47  ,  199 , 200
 35.46  ,  0.24  ,  11.77  ,  199 , 200
 35.47  ,  0.22  ,  11.99  ,  197 , 200
 35.48  ,  0.30  ,  11.67  ,  200 , 200
 35.49  ,  0.20  ,  12.26  ,  198 , 200
 35.50  ,  0.26  ,  11.52  ,  198 , 200
 35.51  ,  0.18  ,  11.91  ,  200 , 200
 35.52  ,  0.27  ,  12.06  ,  200 , 200
 35.53  ,  0.24  ,  12.48  ,  199 , 200
 35.54  ,  0.24  ,  11.84  ,  198 , 200
 35.55  ,  0.26  ,  12.13  ,  198 , 200
 35.56  ,  0.21  ,  11.11  ,  200 , 200
 35.57  ,  0.27  ,  11.65  ,  199 , 200
 35.58  ,  0.17  ,  11.87  ,  198 , 200
 35.59  ,  0.27  ,  12.08  ,  198 , 200
 35.60  ,  0.18  ,  11.50  ,  200 , 200
 35.61  ,  0.27  ,  11.94  ,  196 , 200
 35.62  ,  0.26  ,  11.84  ,  200 , 200
 35.63  ,  0.24  ,  11.74  ,  198 , 200
 35.64  ,  0.24  ,  11.62  ,  201 , 200
 35.65  ,  0.18  ,  11.43  ,  197 , 200
 35.66  ,  0.28  ,  12.16  ,  198 , 200
 35.67  ,  0.18  ,  11.67  ,  200 , 200
 35.68  ,  0.25  ,  12.13  ,  197 , 200
 35.69  ,  0.21  ,  12.13  ,  200 , 200
 35.70  ,  0.26  ,  11.89  ,  198 , 200
 35.71  ,  0.27  ,  11.84  ,  201 , 200
 35.72  ,  0.20  ,  11.82  ,  198 , 200
 35.73  ,  0.26  ,  11.69  ,  198 , 200
 35.74  ,  0.18  ,  12.28  ,  200 , 200
 35.75  ,  0.28  ,  12.04  ,  198 , 200
 35.76  ,  0.21  ,  11.60  ,  198 , 200
 35.77  ,  0.26  ,  12.04  ,  198 , 200
 35.78  ,  0.23  ,  12.55  ,  200 , 200
 35.79  ,  0.23  ,  11.69  ,  198 , 200
 35.80  ,  0.26  ,  11.79  ,  197 , 200
 35.81  ,  0.19  ,  12.16  ,  200 , 200
 35.82  ,  0.27  ,  11.67  ,  198 , 200
 35.83  ,  0.19  ,  11.50  ,  200 , 200
 35.84  ,  0.28  ,  12.28  ,  198 , 200
 35.85  ,  0.23  ,  12.08  ,  200 , 200
 35.86  ,  0.24  ,  11.33  ,  201 , 200
 35.87  ,  0.21  ,  12.45  ,  198 , 200
 35.88  ,  0.21  ,  11.45  ,  198 , 200
 35.89  ,  0.27  ,  12.35  ,  200 , 200
 35.90  ,  0.19  ,  12.21  ,  200 , 200
 35.91  ,  0.26  ,  11.67  ,  200 , 200
 35.92  ,  0.22  ,  12.13  ,  199 , 200
 35.93  ,  0.28  ,  11.57  ,  200 , 200
 35.94  ,  0.24  ,  11.87  ,  200 , 200
 35.95  ,  0.21  ,  11.99  ,  198 , 200
 35.96  ,  0.25  ,  12.21  ,  198 , 200
 35.97  ,  0.18  ,  11.45  ,  200 , 200
 35.98  ,  0.27  ,  12.21  ,  198 , 200
 35.99  ,  0.21  ,  11.69  ,  200 , 200
 36.00  ,  0.27  ,  12.16  ,  200 , 200
 36.01  ,  0.21  ,  12.21  ,  197 , 200
 36.02  ,  0.24  ,  11.82  ,  200 , 200
 36.03  ,  0.26  ,  11.87  ,  197 , 200
 36.04  ,  0.19  ,  11.40  ,  200 , 200
 36.05  ,  0.25  ,  11.77  ,  199 , 200
 36.06  ,  0.19  ,  12.21  ,  197 , 200
 36.07  ,  0.29  ,  11.77  ,  198 , 200
 36.08  ,  0.22  ,  11.79  ,  198 , 200
 36.09  ,  0.26  ,  11.43  ,  198 , 200
 36.10  ,  0.20  ,  12.43  ,  201 , 200
 36.11  ,  0.23  ,  11.38  ,  196 , 200
 36.12  ,  0.25  ,  11.79  ,  200 , 200
 36.13  ,  0.21  ,  11.40  ,  200 , 200
 36.14  ,  0.28  ,  12.33  ,  200 , 200
 36.15  ,  0.20  ,  11.50  ,  200 , 200
 36.16  ,  0.28  ,  11.94  ,  200 , 200
 36.17  ,  0.20  ,  12.48  ,  198 , 200
 36.18  ,  0.23  ,  11.65  ,  200 , 200
 36.19  ,  0.21  ,  11.84  ,  200 , 200
 36.20  ,  0.21  ,  12.01  ,  200 , 200
 36.21  ,  0.27  ,  11.79  ,  200 , 200
 36.22  ,  0.21  ,  12.23  ,  197 , 200
 36.23  ,  0.29  ,  12.04  ,  200 , 200
 36.24  ,  0.19  ,  10.86  ,  198 , 200
 36.25  ,  0.26  ,  11.99  ,  198 , 200
 36.26  ,  0.21  ,  11.89  ,  200 , 200
 36.27  ,  0.22  ,  11.96  ,  198 , 200
 36.28  ,  0.24  ,  12.35  ,  200 , 200
 36.29  ,  0.20  ,  11.87  ,  200 , 200
 36.29  ,  0.30  ,  11.65  ,  198 , 200
 36.30  ,  0.21  ,  12.18  ,  200 , 200
 36.31  ,  0.25  ,  12.08  ,  198 , 200
 36.32  ,  0.20  ,  12.45  ,  198 , 200
 36.33  ,  0.24  ,  11.96  ,  198 , 200
 36.34  ,  0.24  ,  11.82  ,  200 , 200
 36.35  ,  0.22  ,  11.96  ,  197 , 200
 36.36  ,  0.26  ,  12.28  ,  201 , 200
 36.37  ,  0.19  ,  11.40  ,  200 , 200
 36.38  ,  0.28  ,  11.99  ,  198 , 200
 36.39  ,  0.19  ,  11.69  ,  200 , 200
 36.40  ,  0.23  ,  12.06  ,  198 , 200
 36.41  ,  0.21  ,  11.89  ,  198 , 200
 36.42  ,  0.24  ,  12.01  ,  200 , 200
 36.43  ,  0.27  ,  11.74  ,  201 , 200
 36.44  ,  0.21  ,  12.11  ,  197 , 200
 36.45  ,  0.27  ,  12.06  ,  200 , 200
 36.46  ,  0.18  ,  11.18  ,  198 , 200
 36.47  ,  0.26  ,  11.91  ,  197 , 200
 36.48  ,  0.20  ,  12.08  ,  200 , 200
 36.49  ,  0.24  ,  11.99  ,  198 , 200
 36.50  ,  0.24  ,  11.72  ,  201 , 200
 36.51  ,  0.21  ,  11.38  ,  198 , 200
 36.52  ,  0.31  ,  11.87  ,  198 , 200
 36.53  ,  0.20  ,  11.01  ,  200 , 200
 36.54  ,  0.24  ,  12.04  ,  198 , 200
 36.55  ,  0.19  ,  11.89  ,  200 , 200
 36.56  ,  0.24  ,  11.89  ,  198 , 200
 36.57  ,  0.24  ,  11.82  ,  198 , 200
 36.58  ,  0.21  ,  11.40  ,  201 , 200
 36.59  ,  0.28  ,  11.62  ,  200 , 200
 36.60  ,  0.20  ,  11.89  ,  198 , 200
 36.61  ,  0.28  ,  12.08  ,  199 , 200
 36.62  ,  0.20  ,  12.43  ,  200 , 200
 36.63  ,  0.26  ,  12.11  ,  198 , 200
 36.64  ,  0.20  ,  11.82  ,  198 , 200
 36.65  ,  0.24  ,  11.84  ,  200 , 200
 36.66  ,  0.29  ,  12.40  ,  200 , 200
 36.67  ,  0.22  ,  11.87  ,  198 , 200
 36.68  ,  0.26  ,  11.67  ,  198 , 200
 36.69  ,  0.17  ,  11.47  ,  200 , 200
 36.70  ,  0.28  ,  12.18  ,  198 , 200
 36.71  ,  0.20  ,  11.74  ,  198 , 200
 36.72  ,  0.27  ,  12.06  ,  198 , 200
 36.73  ,  0.22  ,  11.84  ,  200 , 200
 36.74  ,  0.26  ,  11.25  ,  198 , 200
 36.75  ,  0.27  ,  12.38  ,  200 , 200
 36.76  ,  0.20  ,  12.13  ,  198 , 200
 36.77  ,  0.26  ,  11.79  ,  198 , 200
 36.78  ,  0.18  ,  11.94  ,  200 , 200
 36.79  ,  0.27  ,  11.55  ,  198 , 200
 36.80  ,  0.22  ,  11.87  ,  200 , 200
 36.81  ,  0.26  ,  11.45  ,  198 , 200
 36.82  ,  0.24  ,  12.21  ,  200 , 200
 36.83  ,  0.21  ,  11.06  ,  198 , 200
 36.84  ,  0.28  ,  12.30  ,  200 , 200
 36.85  ,  0.19  ,  12.08  ,  200 , 200
 36.86  ,  0.27  ,  11.69  ,  197 , 200
 36.87  ,  0.18  ,  11.62  ,  200 , 200
 36.88  ,  0.27  ,  12.01  ,  198 , 200
 36.89  ,  0.24  ,  11.74  ,  200 , 200
 36.90  ,  0.24  ,  11.16  ,  197 , 200
 36.91  ,  0.24  ,  11.82  ,  200 , 200
